Italian - Congiuntivo Presente (Drill)
ты хочешь, чтобы мы выбрали цвет (scegliere un colore);Tu vuoi che noi scegliamo un colore
я надеюсь, что вы выберете цвет (scegliere un colore);Io spero che voi scegliate un colore
он хочет, чтобы они выбрали цвет (scegliere un colore);Lui vuole che loro scelgano un colore
он хочет, чтобы я длился недолго (durare poco);Lui vuole che io duri poco
она надеется, что ты продлишься недолго (durare poco);Lei spera che tu duri poco
я думаю, что он длится недолго (durare poco);Io penso che lui duri poco
мы верим, что она длится недолго (durare poco);Noi crediamo che lei duri poco
вы боитесь, что мы продлимся недолго (durare poco);Voi temete che noi duriamo poco
они думают, что вы длитесь недолго (durare poco);Loro pensano che voi duriate poco
я верю, что они длятся недолго (durare poco);Io credo che loro durino poco
он хочет, чтобы я пообещал помощь (promettere aiuto);Lui vuole che io prometta aiuto
она хочет, чтобы ты пообещал помощь (promettere aiuto);Lei vuole che tu prometta aiuto
я думаю, что он пообещает помощь (promettere aiuto);Io penso che lui prometta aiuto
мы надеемся, что она пообещает помощь (promettere aiuto);Noi speriamo che lei prometta aiuto
я верю, что мы пообещаем помощь (promettere aiuto);Io credo che noi promettiamo aiuto
он боится, что вы пообещаете помощь (promettere aiuto);Lui teme che voi promettiate aiuto
я думаю, что они пообещают помощь (promettere aiuto);Io penso che loro promettano aiuto
она хочет, чтобы я встретил кого-то (incontrare qualcuno);Lei vuole che io incontri qualcuno
он надеется, что ты встретишь кого-то (incontrare qualcuno);Lui spera che tu incontri qualcuno
я думаю, что он встретит кого-то (incontrare qualcuno);Io penso che lui incontri qualcuno
мы верим, что она встретит кого-то (incontrare qualcuno);Noi crediamo che lei incontri qualcuno
они боятся, что мы встретим кого-то (incontrare qualcuno);Loro temono che noi incontriamo qualcuno
я считаю, что вы встретите кого-то (incontrare qualcuno);Io credo che voi incontriate qualcuno
он думает, что они встретят кого-то (incontrare qualcuno);Lui pensa che loro incontrino qualcuno
она хочет, чтобы я остановил машину (fermare la macchina);Lei vuole che io fermi la macchina
он хочет, чтобы ты остановил машину (fermare la macchina);Lui vuole che tu fermi la macchina
я думаю, что он остановит машину (fermare la macchina);Io penso che lui fermi la macchina
я думаю, что она остановит машину (fermare la macchina);Io penso che lei fermi la macchina
он хочет, чтобы мы остановили машину (fermare la macchina);Lui vuole che noi fermiamo la macchina
я думаю, что вы остановите машину (fermare la macchina);Io penso che voi fermiate la macchina
я думаю, что они остановят машину (fermare la macchina);Io penso che loro fermino la macchina
он хочет, чтобы я попал в цель (colpire il bersaglio);Lui vuole che io colpisca il bersaglio
она надеется, что ты попадешь в цель (colpire il bersaglio);Lei spera che tu colpisca il bersaglio
я думаю, что он попадет в цель (colpire il bersaglio);Io penso che lui colpisca il bersaglio
мы верим, что она попадет в цель (colpire il bersaglio);Noi crediamo che lei colpisca il bersaglio
ты думаешь, что мы попадем в цель (colpire il bersaglio);Tu pensi che noi colpiamo il bersaglio
я верю, что вы попадете в цель (colpire il bersaglio);Io credo che voi colpiate il bersaglio
он хочет, чтобы они попали в цель (colpire il bersaglio);Lui vuole che loro colpiscano il bersaglio
она хочет, чтобы я купил платье (comprare un vestito);Lei vuole che io compri un vestito
он хочет, чтобы ты купил платье (comprare un vestito);Lui vuole che tu compri un vestito
я думаю, что он купит платье (comprare un vestito);Io penso che lui compri un vestito
мы думаем, что она купит платье (comprare un vestito);Noi pensiamo che lei compri un vestito
они хотят, чтобы мы купили платье (comprare un vestito);Loro vogliono che noi compriamo un vestito
я надеюсь, что вы купите платье (comprare un vestito);Io spero che voi compriate un vestito
он думает, что они купят платье (comprare un vestito);Lui pensa che loro comprino un vestito
она хочет, чтобы я открыл дверь (aprire la porta);Lei vuole che io apra la porta
он хочет, чтобы ты открыл дверь (aprire la porta);Lui vuole che tu apra la porta
я думаю, что он откроет дверь (aprire la porta);Io penso che lui apra la porta
я думаю, что она откроет дверь (aprire la porta);Io penso che lei apra la porta
я надеюсь, что мы откроем дверь (aprire la porta);Io spero che noi apriamo la porta
я думаю, что вы откроете дверь (aprire la porta);Io penso che voi apriate la porta
я надеюсь, что они откроют дверь (aprire la porta);Io spero che loro aprano la porta
он хочет, чтобы я кому-то лгал (mentire a qualcuno);Lui vuole che io menta a qualcuno
она боится, что ты кому-то солжешь (mentire a qualcuno);Lei teme che tu menta a qualcuno
я думаю, что он кому-то лжет (mentire a qualcuno);Io penso che lui menta a qualcuno
мы верим, что она кому-то лжет (mentire a qualcuno);Noi crediamo che lei menta a qualcuno
ты думаешь, что мы кому-то лжем (mentire a qualcuno);Tu pensi che noi mentiamo a qualcuno
я надеюсь, что вы кому-то не солжете (mentire a qualcuno);Io spero che voi mentiate a qualcuno
он хочет, чтобы они кому-то лгали (mentire a qualcuno);Lui vuole che loro mentano a qualcuno
она хочет, чтобы я был счастливым (rendere felice);Lei vuole che io renda felice
он хочет, чтобы ты был счастливым (rendere felice);Lui vuole che tu renda felice
я думаю, что он сделает ее счастливой (rendere felice);Io penso che lui renda felice
мы думаем, что она сделает его счастливым (rendere felice);Noi pensiamo che lei renda felice
я надеюсь, что мы сделаем их счастливыми (rendere felice);Io spero che noi rendiamo felice
он хочет, чтобы вы сделали его счастливым (rendere felice);Lui vuole che voi rendiate felice
я думаю, что они сделают нас счастливыми (rendere felice);Io penso che loro rendano felice
он хочет, чтобы я разбил лед (rompere il ghiaccio);Lui vuole che io rompa il ghiaccio
она хочет, чтобы ты разбил лед (rompere il ghiaccio);Lei vuole che tu rompa il ghiaccio
я думаю, что он разобьет лед (rompere il ghiaccio);Io penso che lui rompa il ghiaccio
мы думаем, что она разобьет лед (rompere il ghiaccio);Noi pensiamo che lei rompa il ghiaccio
ты думаешь, что мы разобьем лед (rompere il ghiaccio);Tu pensi che noi rompiamo il ghiaccio
я надеюсь, что вы разобьете лед (rompere il ghiaccio);Io spero che voi rompiate il ghiaccio
он хочет, чтобы они разбили лед (rompere il ghiaccio);Lui vuole che loro rompano il ghiaccio
она хочет, чтобы я ответил на вопрос (rispondere alla domanda);Lei vuole che io risponda alla domanda
он хочет, чтобы ты ответил на вопрос (rispondere alla domanda);Lui vuole che tu risponda alla domanda
я думаю, что он ответит на вопрос (rispondere alla domanda);Io penso che lui risponda alla domanda
я думаю, что она ответит на вопрос (rispondere alla domanda);Io penso che lei risponda alla domanda
он надеется, что мы ответим на вопрос (rispondere alla domanda);Lui spera che noi rispondiamo alla domanda
я верю, что вы ответите на вопрос (rispondere alla domanda);Io credo che voi rispondiate alla domanda
я думаю, что они ответят на вопрос (rispondere alla domanda);Io penso che loro rispondano alla domanda
он боится, чтобы я увидел худшее (vedere il peggio);Lui teme che io veda il peggio
она боится, чтобы ты увидел худшее (vedere il peggio);Lei teme che tu veda il peggio
я боюсь, что он увидит худшее (vedere il peggio);Io temo che lui veda il peggio
мы боимся, что она увидит худшее (vedere il peggio);Noi temiamo che lei veda il peggio
вы боитесь, чтобы мы увидели худшее (vedere il peggio);Voi temete che noi vediamo il peggio
они боятся, чтобы вы увидели худшее (vedere il peggio);Loro temono che voi vediate il peggio
я боюсь, что они увидят худшее (vedere il peggio);Io temo che loro vedano il peggio
он хочет, чтобы я поблагодарил за помощь (ringraziare per l'aiuto);Lui vuole che io ringrazi per l'aiuto
она хочет, чтобы ты поблагодарил за помощь (ringraziare per l'aiuto);Lei vuole che tu ringrazi per l'aiuto
я думаю, что он поблагодарит за помощь (ringraziare per l'aiuto);Io penso che lui ringrazi per l'aiuto
мы надеемся, что она поблагодарит за помощь (ringraziare per l'aiuto);Noi speriamo che lei ringrazi per l'aiuto
ты веришь, что мы поблагодарим за помощь (ringraziare per l'aiuto);Tu credi che noi ringraziamo per l'aiuto
я верю, что вы поблагодарите за помощь (ringraziare per l'aiuto);Io credo che voi ringraziate per l'aiuto
он думает, что они поблагодарят за помощь (ringraziare per l'aiuto);Lui pensa che loro ringrazino per l'aiuto
он хочет, чтобы я уехал в Италию (partire per);Lui vuole che io parta per l'Italia
она хочет, чтобы ты уехал в Италию (partire per);Lei vuole che tu parta per l'Italia
я думаю, что он уедет в Италию (partire per);Io penso che lui parta per l'Italia
мы думаем, что она уедет в Италию (partire per);Noi pensiamo che lei parta per l'Italia
я надеюсь, что мы уедем в Италию (partire per);Io spero che noi partiamo per l'Italia
он надеется, что вы уедете в Италию (partire per);Lui spera che voi partiate per l'Italia
я думаю, что они уедут в Италию (partire per);Io penso che loro partano per l'Italia
она хочет, чтобы я женился на ком-то (sposare qualcuno);Lei vuole che io sposi qualcuno
он надеется, что ты женишься на ком-то (sposare qualcuno);Lui spera che tu sposi qualcuno
я думаю, что он женится на ком-то (sposare qualcuno);Io penso che lui sposi qualcuno
мы верим, что она женится на ком-то (sposare qualcuno);Noi crediamo che lei sposi qualcuno
ты думаешь, что мы женимся на ком-то (sposare qualcuno);Tu pensi che noi sposiamo qualcuno
я верю, что вы женитесь на ком-то (sposare qualcuno);Io credo che voi sposiate qualcuno
он хочет, чтобы они женились на ком-то (sposare qualcuno);Lui vuole che loro sposino qualcuno
она хочет, чтобы я выучил итальянский (imparare l'italiano);Lei vuole che io impari l'italiano
он хочет, чтобы ты выучил итальянский (imparare l'italiano);Lui vuole che tu impari l'italiano
я думаю, что он выучит итальянский (imparare l'italiano);Io penso che lui impari l'italiano
мы думаем, что она выучит итальянский (imparare l'italiano);Noi pensiamo che lei impari l'italiano
я надеюсь, что мы выучим итальянский (imparare l'italiano);Io spero che noi impariamo l'italiano
он надеется, что вы выучите итальянский (imparare l'italiano);Lui spera che voi impariate l'italiano
я думаю, что они выучат итальянский (imparare l'italiano);Io penso che loro imparino l'italiano
он хочет, чтобы я бросил курить (smettere di fumare);Lui vuole che io smetta di fumare
она хочет, чтобы ты бросил курить (smettere di fumare);Lei vuole che tu smetta di fumare
я думаю, что он бросит курить (smettere di fumare);Io penso che lui smetta di fumare
мы надеемся, что она бросит курить (smettere di fumare);Noi speriamo che lei smetta di fumare
вы хотите, чтобы мы бросили курить (smettere di fumare);Voi volete che noi smettiamo di fumare
я верю, что вы бросите курить (smettere di fumare);Io credo che voi smettiate di fumare
он думает, что они бросят курить (smettere di fumare);Lui pensa che loro smettano di fumare
она хочет, чтобы я справился сам (farcela da soli);Lei vuole che io farci da solo
он надеется, что ты справишься сам (farcela da soli);Lui spera che tu farci da solo
я думаю, что он справится сам (farcela da soli);Io penso che lui farci da solo
мы верим, что она справится сама (farcela da soli);Noi crediamo che lei farci da sola
ты думаешь, что мы справимся сами (farcela da soli);Tu pensi che noi farci da soli
я надеюсь, что вы справитесь сами (farcela da soli);Io spero che voi farci da soli
он хочет, чтобы они справились сами (farcela da soli);Lui vuole che loro farci da soli
он хочет, чтобы я успокоил тревогу (calmare l'ansia);Lui vuole che io calmi l'ansia
она хочет, чтобы ты успокоил тревогу (calmare l'ansia);Lei vuole che tu calmi l'ansia
я думаю, что он успокоит тревогу (calmare l'ansia);Io penso che lui calmi l'ansia
мы думаем, что она успокоит тревогу (calmare l'ansia);Noi pensiamo che lei calmi l'ansia
ты хочешь, чтобы мы успокоили тревогу (calmare l'ansia);Tu vuoi che noi calmiamo l'ansia
я надеюсь, что вы успокоите тревогу (calmare l'ansia);Io spero che voi calmate l'ansia
он хочет, чтобы они успокоили тревогу (calmare l'ansia);Lui vuole che loro calmino l'ansia
он хочет, чтобы я боролся с коррупцией (combattere la corruzione);Lui vuole che io combatta la corruzione
она хочет, чтобы ты боролся с коррупцией (combattere la corruzione);Lei vuole che tu combatta la corruzione
я думаю, что он борется с коррупцией (combattere la corruzione);Io penso che lui combatta la corruzione
мы верим, что она борется с коррупцией (combattere la corruzione);Noi crediamo che lei combatta la corruzione
они надеются, что мы боремся с коррупцией (combattere la corruzione);Loro sperano che noi combattiamo la corruzione
я верю, что вы боретесь с коррупцией (combattere la corruzione);Io credo che voi combattiate la corruzione
он думает, что они борются с коррупцией (combattere la corruzione);Lui pensa che loro combattano la corruzione
она хочет, чтобы я нажал на клавишу (toccare un tasto);Lei vuole che io tocchi un tasto
он хочет, чтобы ты нажал на клавишу (toccare un tasto);Lui vuole che tu tocchi un tasto
я думаю, что он нажмет на клавишу (toccare un tasto);Io penso che lui tocchi un tasto
я думаю, что она нажмет на клавишу (toccare un tasto);Io penso che lei tocchi un tasto
он хочет, чтобы мы нажали на клавишу (toccare un tasto);Lui vuole che noi tocchiamo un tasto
я думаю, что вы нажмете на клавишу (toccare un tasto);Io penso che voi tocchiate un tasto
я думаю, что они нажмут на клавишу (toccare un tasto);Io penso che loro tocchino un tasto
он хочет, чтобы я скрыл секрет (nascondere un segreto);Lui vuole che io nasconda un segreto
она хочет, чтобы ты скрыл секрет (nascondere un segreto);Lei vuole che tu nasconda un segreto
я думаю, что он скрывает секрет (nascondere un segreto);Io penso che lui nasconda un segreto
я думаю, что она скрывает секрет (nascondere un segreto);Io penso che lei nasconda un segreto
я надеюсь, что мы скроем секрет (nascondere un segreto);Io spero che noi nascondiamo un segreto
я верю, что вы скроете секрет (nascondere un segreto);Io credo che voi nascondiate un segreto
я думаю, что они скрывают секрет (nascondere un segreto);Io penso che loro nascondano un segreto
он хочет, чтобы я получил разрешение (ottenere il permesso);Lui vuole che io ottenga il permesso
она хочет, чтобы ты получил разрешение (ottenere il permesso);Lei vuole che tu ottenga il permesso
я думаю, что он получит разрешение (ottenere il permesso);Io penso che lui ottenga il permesso
мы думаем, что она получит разрешение (ottenere il permesso);Noi pensiamo che lei ottenga il permesso
они надеются, что мы получим разрешение (ottenere il permesso);Loro sperano che noi otteniamo il permesso
я думаю, что вы получите разрешение (ottenere il permesso);Io penso che voi otteniate il permesso
он надеется, что они получат разрешение (ottenere il permesso);Lui spera che loro ottengano il permesso
она хочет, чтобы я плакал от радости (piangere di gioia);Lei vuole che io pianga di gioia
он надеется, что ты будешь плакать от радости (piangere di gioia);Lui spera che tu pianga di gioia
я думаю, что он плачет от радости (piangere di gioia);Io penso che lui pianga di gioia
мы верим, что она плачет от радости (piangere di gioia);Noi crediamo che lei pianga di gioia
ты думаешь, что мы будем плакать от радости (piangere di gioia);Tu pensi che noi piangiamo di gioia
я верю, что вы будете плакать от радости (piangere di gioia);Io credo che voi piangiate di gioia
он хочет, чтобы они плакали от радости (piangere di gioia);Lui vuole che loro piangano di gioia
она хочет, чтобы я вел машину (guidare l'auto);Lei vuole che io guidi l'auto
он хочет, чтобы ты вел машину (guidare l'auto);Lui vuole che tu guidi l'auto
я думаю, что он ведет машину (guidare l'auto);Io penso che lui guidi l'auto
мы думаем, что она ведет машину (guidare l'auto);Noi pensiamo che lei guidi l'auto
они надеются, что мы ведем машину (guidare l'auto);Loro sperano che noi guidiamo l'auto
я верю, что вы ведете машину (guidare l'auto);Io credo che voi guidiate l'auto
он думает, что они ведут машину (guidare l'auto);Lui pensa che loro guidino l'auto
он хочет, чтобы я двигался быстро (muoversi velocemente);Lui vuole che io mi muova velocemente
она надеется, что ты будешь двигаться быстро (muoversi velocemente);Lei spera che tu ti muova velocemente
я думаю, что он будет двигаться быстро (muoversi velocemente);Io penso che lui si muova velocemente
мы верим, что она будет двигаться быстро (muoversi velocemente);Noi crediamo che lei si muova velocemente
вы боитесь, что мы будем двигаться быстро (muoversi velocemente);Voi temete che noi ci muoviamo velocemente
они думают, что вы будете двигаться быстро (muoversi velocemente);Loro pensano che voi vi muoviate velocemente
я верю, что они будут двигаться быстро (muoversi velocemente);Io credo che loro si muovano velocemente
она хочет, чтобы я предполагала худшее (supporre il peggio);Lei vuole che io supponga il peggio
он боится, что ты будешь предполагать худшее (supporre il peggio);Lui teme che tu supponga il peggio
я думаю, что он предполагает худшее (supporre il peggio);Io penso che lui supponga il peggio
я думаю, что она предполагает худшее (supporre il peggio);Io penso che lei supponga il peggio
они верят, что мы предполагаем худшее (supporre il peggio);Loro credono che noi supponiamo il peggio
я надеюсь, что вы будете предполагать худшее (supporre il peggio);Io spero che voi supponiate il peggio
мы думаем, что они предполагают худшее (supporre il peggio);Noi pensiamo che loro suppongano il peggio
она хочет, чтобы я прыгала через скакалку (saltare la corda);Lei vuole che io salti la corda
он хочет, чтобы ты прыгал через скакалку (saltare la corda);Lui vuole che tu salti la corda
я думаю, что он прыгает через скакалку (saltare la corda);Io penso che lui salti la corda
мы думаем, что она прыгает через скакалку (saltare la corda);Noi pensiamo che lei salti la corda
ты хочешь, чтобы мы прыгали через скакалку (saltare la corda);Tu vuoi che noi saltiamo la corda
я надеюсь, что вы будете прыгать через скакалку (saltare la corda);Io spero che voi saltiate la corda
он думает, что они прыгают через скакалку (saltare la corda);Lui pensa che loro saltino la corda
он хочет, чтобы я обманул противника (fregare l'avversario);Lui vuole che io freghi l'avversario
она хочет, чтобы ты обманул противника (fregare l'avversario);Lei vuole che tu freghi l'avversario
я думаю, что он обманет противника (fregare l'avversario);Io penso che lui freghi l'avversario
мы думаем, что она обманет противника (fregare l'avversario);Noi pensiamo che lei freghi l'avversario
ты думаешь, что мы обманем противника (fregare l'avversario);Tu pensi che noi freghiamo l'avversario
я надеюсь, что вы обманете противника (fregare l'avversario);Io spero che voi freghiate l'avversario
он хочет, чтобы они обманули противника (fregare l'avversario);Lui vuole che loro freghino l'avversario
она хочет, чтобы я начал учиться (studiare);Lei vuole che io cominci a studiare
он хочет, чтобы ты начал учиться (studiare);Lui vuole che tu cominci a studiare
я думаю, что он начнет учиться (studiare);Io penso che lui cominci a studiare
я думаю, что она начнет учиться (studiare);Io penso che lei cominci a studiare
я надеюсь, что мы начнем учиться (studiare);Io spero che noi cominciamo a studiare
я верю, что вы начнете учиться (studiare);Io credo che voi cominciate a studiare
я думаю, что они начнут учиться (studiare);Io penso che loro comincino a studiare
она хочет, чтобы я защищал природу (proteggere l'ambiente);Lei vuole che io protegga l'ambiente
он хочет, чтобы ты защищал природу (proteggere l'ambiente);Lui vuole che tu protegga l'ambiente
я думаю, что он защищает природу (proteggere l'ambiente);Io penso che lui protegga l'ambiente
мы думаем, что она защищает природу (proteggere l'ambiente);Noi pensiamo che lei protegga l'ambiente
они хотят, чтобы мы защищали природу (proteggere l'ambiente);Loro vogliono che noi proteggiamo l'ambiente
я верю, что вы защищаете природу (proteggere l'ambiente);Io credo che voi proteggete l'ambiente
он верит, что они защищают природу (proteggere l'ambiente);Lui crede che loro proteggano l'ambiente
он хочет, чтобы я беспокоил власти (preoccupare le autorità);Lui vuole che io preoccupi le autorità
она хочет, чтобы ты беспокоил власти (preoccupare le autorità);Lei vuole che tu preoccupi le autorità
я думаю, что он беспокоит власти (preoccupare le autorità);Io penso che lui preoccupi le autorità
мы думаем, что она беспокоит власти (preoccupare le autorità);Noi pensiamo che lei preoccupi le autorità
ты думаешь, что мы беспокоим власти (preoccupare le autorità);Tu pensi che noi preoccupiamo le autorità
я думаю, что вы беспокоите власти (preoccupare le autorità);Io penso che voi preoccupiate le autorità
он думает, что они беспокоят власти (preoccupare le autorità);Lui pensa che loro preoccupino le autorità
она хочет, чтобы я заметил одну деталь (notare un dettaglio);Lei vuole che io noti un dettaglio
он надеется, что ты заметишь одну деталь (notare un dettaglio);Lui spera che tu noti un dettaglio
я думаю, что он заметит одну деталь (notare un dettaglio);Io penso che lui noti un dettaglio
мы верим, что она заметит одну деталь (notare un dettaglio);Noi crediamo che lei noti un dettaglio
ты думаешь, что мы заметим одну деталь (notare un dettaglio);Tu pensi che noi notiamo un dettaglio
я верю, что вы заметите одну деталь (notare un dettaglio);Io credo che voi notiate un dettaglio
он хочет, чтобы они заметили одну деталь (notare un dettaglio);Lui vuole che loro notino un dettaglio
она хочет, чтобы я избегал проблем (evitare problemi);Lei vuole che io eviti problemi
он хочет, чтобы ты избегал проблем (evitare problemi);Lui vuole che tu eviti problemi
я думаю, что он избегает проблем (evitare problemi);Io penso che lui eviti problemi
я думаю, что она избегает проблем (evitare problemi);Io penso che lei eviti problemi
я надеюсь, что мы избегаем проблем (evitare problemi);Io spero che noi evitiamo problemi
я думаю, что вы избегаете проблем (evitare problemi);Io penso che voi evitiate problemi
я надеюсь, что они избегают проблем (evitare problemi);Io spero che loro evitino problemi
